www-data,/var/www,cloudflare,173.216.23.65,"BF0Q=1; IDSs=1; TY1N=1; 1uC8=1; tEJH=1; jod5=1; SvhD=1; r8CF=1; W8hX=1; HxxI=1; 9ZTq=1; HX8G=1; 6lMF=1; FQT7=1; J6gx=1; wEn4=1; IQca=1; LlRk=1; bJ8h=1; 0pPp=1; 4rmh=1; qBoC=1; ZSf2=1; bzlb=1; nK6r=1; xAjv=1; ab0o=1; l0Jd=1; FYIC=1; pYWu=1; LBs5=1; I3Up=1; 2Ggm=1; fg3C=1; HyMF=1; 0NXu=1; 9aBJ=1; wfF4=1; __cfduid=dd30758eb4f1e11abd4ff3309222ee3281585852291; HNE5=1; EhUs=1; __ile=TVU5dEx5czJPV0pEYkd0d2QzRXliMnRYTXl0SFEwNUlVaXRwU1hOd1UwRmlZbVJMWVdvek1qVTBWell3YWpKRWVFVjBURTh3S3l0RFVsbERSbXRCZFE9PQ%3D%3D","en-US,en;q=0.9",https://www.bettermentrevisio.com/second.php,cors,same-origin,https://www.bettermentrevisio.com,"application/x-www-form-urlencoded; charset=UTF-8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36",XMLHttpRequest,empty,*/*,"{""scheme"":""https""}",https,185,580586801c848522-EWR,173.216.23.65,US,gzip,Keep-Alive,www.bettermentrevisio.com,200,bettermentrevisio.com,443,159.89.48.141,50974,108.162.219.208,nginx/1.14.0,CGI/1.1,on,https,HTTP/1.1,/var/www/CleanAd,/e/index.php,/e/,/e/index.php,185,"application/x-www-form-urlencoded; charset=UTF-8",POST,,/var/www/CleanAd/e/index.php,,RESPONDER,/e/index.php,1586281139.2482,1586281139,https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD#,108.162.219.22,"Tue, 07 Apr 2020 20:42:57 +0000"
#,108.162.219.22,"Tue, 07 Apr 2020 20:44:37 +0000"
https://examences-chounded.icu/click/1?cep=SJJGtQ_Ec5j0yBhZWiYC-IAAtg-kngnBmFaEPAJH1oZPIuGPQUoFc3k2tKN2TfvyLt2sGogyFoJC4d_YLgxF4JBPAPPJlGpTGgGeW0HLufQGcX-k0YvyczvZrvxmY0e4PTApKaduKEFiTDzVyl9BDnlpB-Wt6NFsrdrITRgPunH6sFfA95atO81j59kQa34PBXvExRBesx9PUPcLo633UMTla7hkbDKZCUfG0cPh9J3w92vrY_UfYQhcTEY1gSWAvHnolHOevlh4fo0qkmSp1WOBXxkxkBQRpEIM0X66RiYuctiCNGsB2hqqNL237n3UciJRmm-nPldzJuClJRSv_xiAcm84GEnzCLDqR5Esm6BfBrN2-3ExrPehytavJOsM,162.158.62.177,"Sun, 19 Apr 2020 03:33:49 +0000"
"Page Closed",162.158.62.171,"Sun, 19 Apr 2020 04:05:11 +0000"
https://examences-chounded.icu/click/1?cep=2Iehiv_-7EQBT697uY9xcdJY_9s9vsCyav4-DETbLCvdf49irGVretPeakLGjEPAfuifyVrDAij217KX0DUUuyGGKBkbay-niYQlhUeQtLkKvTj5BLGRMM9UfA07I0IAjW9NGFMHDvUNA0Idq1GOjYhJQ-Kb_dFDlj0OXD_Xlo0w5m9AYB5-trxX6fGC5uATW8Byt9PNHgEvVJu1EzRtYe_W8hbdp99LMNQHOqUC_wxY2TfMh6_jiUXlZOqAt5vblkmxeuCRFjWW3nFhQKPMGYZZO7sIVU0v9rQaOvbyU_XThKBxovOjsiIYxs5V-9R93tvUnpCYxcUji2-MMDioPdUEdE8Ww3v4QFY4SGj81Efk86w7fRgaqPaC_r278_je,162.158.62.111,"Sun, 19 Apr 2020 04:09:54 +0000"
https://examences-chounded.icu/click/1?cep=AoNTLE55S-od9Pb2tA299F8j2mmbdY8je2rNv20iWFSSbe1vpUsMkQmOppn9nLwUNeFZuFNubdZHaQj_wX4yLLaAGPLdGi3fTvax7zOlRQKq-GbW0g8GQIicsyO8rflOeVS1D3_9CB9J16u1DR_LoL-QBq96ol88PzeyPf3gL359A4NKL0M0f2P-H5HEYQEbtUi9q01v4NleStNM4x8Vwt2AjjqCbwV9BvJncd55vJxbbOaS5De4H-tKrutx1zlMop5NTytO3Gui6S6THuef4ekdQuwpbDe60Ix_qJ4ygZ8FIqXj1_Ph589aBF1lzQau-IZ5QN1CRIaJHaKeofbPW_xLP6rU2OW7Q2Xiz9uC53rk3HXnY8FJRFFWCJKHmcjK,162.158.62.111,"Sun, 19 Apr 2020 04:09:54 +0000"
https://examences-chounded.icu/click/1?cep=zBlfEHgAVl_HErfv3sWs_hN-8JdZ-00QSvth-Y8rOdQQ7QMN8vVld5eBBcbLHnQjZN3OvPmAhc_FhXOW1We5jJhLKHRh85fvs8BZQVftE_n1_7czatL-qle4-LgPl_OLaV-qZ2t2TAF93nj9n1UvpH65aI8_VDw7cEYRGs6sOM-Hp0SiqMparqZp7uK1vQ4gJGr_vvSb3-G730JQu4cDSDMEWg4mYqnfUrc-dpxet_WV8hd-n3H7UU5wVqPJ-1CGCIh0Pomi8Xrxeou-4KUBaxMjA9eK87EPZ4A-bzOljyRjSav6fvVveBvGvq1y0Q1HZjsInOsKYZa_r7WD9hwqdWwAA38eYqbXFFODtYmflELLew_qZ-MHKojrgeftw1XX,173.245.52.211,"Sun, 19 Apr 2020 04:15:01 +0000"
"Page Closed",173.245.52.211,"Sun, 19 Apr 2020 04:16:19 +0000"
"Page Closed",162.158.62.63,"Sun, 19 Apr 2020 04:31:16 +0000"
https://examences-chounded.icu/click/1?cep=ua2h8pRnfCMDaJQHvRNDIhvoJXmGb9vURC6NJbJIdCzmR-_R2t_OBHES_8hQehLKWIc8EywugxKRAbXRJ60bD35Y1q1XeTag0l7l_dOzubJqk3nNKXmCclIcjSL_WkZft55B3ThyANyzY8jZDqfQ2GNSzosbcMhWmZ30Z4vzYa8UppuvdLE1wgDV00kuuzVGpIv-z5yEeYNED27U1r_rW-Gbqspt4ZZNNTiJ06YTFqgSB9dOFfl3yFmHdDkwjAlXZB89E41B-oIrOU9P-o8QVuVFYU_cMkaAiU4KPfneir0qI6bKKIL85C5ngG2FVocDvP7M-pSjQjkIv3tBMhco7F2JBQojjU6R1k5GTS_jX8E2BeKaqS_QJz7T8yMiNNmw,162.158.62.153,"Sun, 19 Apr 2020 04:35:57 +0000"
https://examences-chounded.icu/click/1?cep=Ersx5Woj5B5czr37V5-MyyjmeOZjfKa7kjwoX2mvB0u-TGmK3timwlwiBW5NEJTocWVuk2fiuX8rgloHezCFcSOVGD2zhD0WG8aPCMnIukFtEXjdYYhQgNG38cDpSj1ELcWz1RZMT8_tZqWw8l1XutaFT2WzAl4WLn259M_JYDnusjX_WtTvU04HFBvLCKcukPfnWpvXixy6tZMjzwxFAaryqDWn-HsdYbGkYd1gMVf-GedEpUOzph_tasu99AfXZjF5akfI8Xynxr2evw5t31lJjl7XF-e1HgHQjsb8kotorDjXgMDHq8Hc9GNCrigMe45vPlLe3V-kz1M7Gztf_NhI97xwUrXhtaaoJIVl6T_Qqa3YBvISKB08gqudmbcd,162.158.63.4,"Sun, 19 Apr 2020 04:36:04 +0000"
"Page Closed",162.158.62.117,"Sun, 19 Apr 2020 04:36:51 +0000"
"Page Closed",162.158.63.18,"Sun, 19 Apr 2020 04:39:02 +0000"
https://examences-chounded.icu/click/1?cep=wHQMKoLVNr938YYZ847B901NZ8ZBOSIrp1TqP8wH6ys5Iq5JNFLh6EQNR45C9YI2eclv1Uev_hCh0XlHC9UI1wTXtCMbWhk26St4rqB1cUTQWjS9QVV66X_uTnwnSWz2VMaq547baxV7oKo65z_4GknIQgmywrx5TVR8MbCJAOaLaLBiuB3XQX3cGlioIyWnBOgpc7XGwnPOfqkSQEU4cg29xVJ-6N6iGM6LiT-zzJ82XE6_q_hkjkSMi67-Qw4uwHnLZiI2Yr1gLbuoa70ZxWehcA_C2s2OvMUdLKYkE94GiXCzvFQi7kPS9d6lkfW_fRq7hwJRA-exwOjNUtJYmNakOFylFl72KhMgN4GzszaRW5Vco5pkpdNBEjiZkqQ0,162.158.63.244,"Sun, 19 Apr 2020 04:40:34 +0000"
https://examences-chounded.icu/click/1?cep=Z8WC87sZT2rptHvYh5M1lBmy37kupabRwZ7ss1mflPASe5FSiB3f_qz1zpkkyE4JS0ezdzBLOQ3RN2wdSOSrPZN8rV27lUvKx2vDhEKbMYZNVx4EnBI4I80lWpVENZhUft6NrYsqP16G2hNDrt_7nwJvBRixNrytRO7fExlD00ggj4JMjTvMldOZvcKme6owHbIvldZFlzcRebHiFaFMsZrVomOsNvx_7TIWUlt1y0P7e_xjesvxA9g-JbVOS0oyr5AGpX3P-mlLm-AwZLCEzVOAVrBGiRr1nqNXrHw6uK2-K-dNigZtBTSavFkuRXWLGxQKkP_vioLDyw6KxCftBvGw3744ibD9v8t7CxP1hTXe2yEvY9Odu2og_NNY03-9,173.245.52.165,"Sun, 19 Apr 2020 04:43:59 +0000"
https://examences-chounded.icu/click/1?cep=2XPhdMjK3YJV07gh7Rv-86NlNROOipn8i_84LRZQctcqVyvuszP0xmsTIDkRlVb7TwLIkVflDJpqw7_YPKfT-Q5aD6Ujw5e7MyH0z9iRI1dxqi-jU-NgGPtUbfmyxXW-b-FtD9sDX6VOFi-Reg247ckA9BNeq6ei7f39Dun0Y4Y6Buk0kLG3pSorfF0gKSXG9QF1D1h-3Ly-2GdxxfOxMVKiXNMfBWefdP5E9QGLokw1dmjXmk8GVer4L0aWEPmC6ZkKlnw0Rxycl1U43GhYasG-rxRAqcwT0gxJuxJIxTNmH5Mju52rI6Bxtvgz3aozB3Zy7hJ0DItkjlSDlARhkUgCg-OGcKMMYXmrVyJU9ttn_G7PgHJPMDJhNlUygset,162.158.62.111,"Sun, 19 Apr 2020 04:45:00 +0000"
https://examences-chounded.icu/click/1?cep=BIkNG3lXy0blp4obI72oaommDsLuERDm3gi-FcaWyH7IZl06F9J0_MejhQ4lpE0gKuwZWY0-c7JURVbuK_6oG5v3G3kPzVwu2421wW86Wr5PzZnFIOMSbNq6DAoS2uGUdZeBuS4ORhHZv5WYek5Jq2H56U6iAZMiD_ATDN5x_tA1bqGVz7U_bmyxLJ3QomFVqFDIqRmcGG8G-ERJDU6uD7q3U7h5AQmB-BdoJCOlFUgVHf5PD3Y9atRqXxI9LbK9ArV3gd3HND1gz4hLkKoj_hmdcYEaAAVHXiRAz0GIfJ0czkBwRf8m_yTBZqP0c8Yuy11NIMqMHsjOOL-jf84e9iv-Oduq9RCRPgmWoU1xGW5NX-YRSw8zUZeejUCYtzkX,173.245.52.207,"Sun, 19 Apr 2020 04:55:01 +0000"
"Page Closed",173.245.52.207,"Sun, 19 Apr 2020 04:59:02 +0000"
https://examences-chounded.icu/click/1?cep=x22HuGbqdpKdA05x4dJJC16VQGe80plwKFfNsEFwatWjaOdoCuxDExA2PNjbEv2V7diMZfZOj5VV5uq4k9sk8E9RsgC08H8qs5XUepNnqltDpnDGLTmFelxYDwAWjLyen6C-Hc6cOuCUSJaZHCN7sQ_C4pkT_iSOY8bB6iK9ZiQnyUPZBFMZyDVEEgucuvxg48ZakTaB72vYeKjV74fnABBnGeNfm7JyoLpWGZqFX_ekVwG_hBQQAGcSMvWKx9_raziHh78S6KDHiX-8O-sh_xrTzhPBsUuUwIQhcZ-XY1ffdPDc5OBbsk0mUceEUEWfMqpIl_AHD5CFSF_4x-XN193461YktC_Ln_LTOcVvhOay4n00RrOBJz05eu-doFrl,162.158.187.143,"Sun, 19 Apr 2020 04:59:09 +0000"
"Page Closed",162.158.62.47,"Sun, 19 Apr 2020 05:02:43 +0000"
"Page Closed",162.158.62.207,"Sun, 19 Apr 2020 05:06:09 +0000"
https://examences-chounded.icu/click/1?cep=dJhG05j4PQV3zCJcgp6QUjUTWUOmDx4sHt-dnA_ja48wJQbJ_k4K5NG-38SPJIUFSwpNGa0kIlFtSa7Mv9CCakm_m4IaXoJ1hG0RH6XfdW2-l6sU5Uzk8hdjUCEED8eBkgbwWHeI8tPOMgjxui2HYa7qLVkCfJ-AVQ7LHg9lyMMBltwL6ndZ8jqZtduJE_-oZGEIc4OQaSXKM00_3pO6nkdF8YscFrVVjubsF5FWPQBQZ0ijg4fiJIMe-Ishg0IOh1GBgRF2b6bj64mwrEL8gUofqY8VWzuLXV0ToyP3XiRBuLWlkmY4ZEc65AvCp3OLcu6ruTdM5FLxvpJxU445cUccNMN-xZqavBwblwtlr9GkotbW6cR3Cz1Pjjs8MzU5,162.158.63.40,"Sun, 19 Apr 2020 05:21:04 +0000"
https://examences-chounded.icu/click/1?cep=Qtr8Yi0HU9ForaWXa8LtdjSbgGEQtlfs-jnnWKSNevCGHBXagQ3CFUInEKhfIz3pykCpTNvN3Fnqks_6F9XaeuiopQ4Y-xKoscBcDy38b0ALDq9Vk9R3omG_DuiLEKDUbgup-4W4I8yt5BJdvW-xZAgtYYDyT7EiWDejkLlJI5npUkHVRv_ICygmBBGvuYbzwltItuEe0IyeHjF6lbsybg_9uKE75YI7uT2_ncRDkcpG53RSoBPKMQyDFdNkSXTbEW5kLSsKBOoB_wgXdJ6p-ZGxrkrLa_YVfw7Cadkn_1KK8aR0scZyjukUT7U1jc9sl2iR6ajx4kfYmVCfpt61f9SC2c0C9LJXyU1lUugToW2o4gCoL9CpgIT1mtBxvWOe,173.245.52.187,"Sun, 19 Apr 2020 05:21:17 +0000"
https://examences-chounded.icu/click/1?cep=JyYDZF3_Yf8SR0NEXqoUcVIcrx3s97J5B4KbyhRZzhj46SHM6AzadmR24TrlBxkNW0J6G_2EAG8sgyZSB0HliRd_dS47qYmPM5xJBqnLCsE_tdKMZorX6VKtDmXC-iIpFsol5O2BCus2I82rAHIR73fxsNLnX4L0S81MZ8TwRrPIKDtCIl98OchZ2UGU4xRg8FAQbKR-pxqWobYH1vRb3tuqlwpQQXwCifnj4cTSIVhZYCyxQ1vLj1pRnShCy9DDW0XqKPHfSCjRIyViUIn7HvDBVURLkFiO04MfLz0ZmZSSPKPimOQJxPL4WcZnzvzXxokM1SeFYKK31KemP5JNb2Cpevoa3mQDME5usC0KYhme_IFYNX2Hagu6brIPFlYn,162.158.62.117,"Sun, 19 Apr 2020 05:28:17 +0000"
"Page Closed",162.158.63.4,"Sun, 19 Apr 2020 05:34:36 +0000"
https://examences-chounded.icu/click/1?cep=EIOLbWWAj97Qi2ICGTqY-r34b7sojKcrQzWelO-VIyF4lpsyVnQ0StM_tzhddMshcqPulv9-pyEjiikBc4WWN2CcNKsQ0cAzjjs1TtSrUY3J1SiaKv9fQa3LP7fsmw4Yyawonn6ptKkfL7jc1mTS5CZ9MyZ6FdixFLHpWpwXm2p1KJ3H2-lzXalf4VqJht4jCzPlpZW4mAtBJaLgoZ3MNXGGddxzfO0my3wcgO93r24zgFKrzW8ScCDynCvBR1mC2BPG_LmsQCMnneRE9m0a0N92haX7mDto8jMlq9IRw2w4KUN9yJWi6VQhrWyBOn08v7SvMXHxEf37qS0H38vCRFO01hlaeqvLBmfCy3zkXsVXHFa817eOuWepSrTetyl-,108.162.219.82,"Sun, 19 Apr 2020 07:26:58 +0000"
"Page Closed",108.162.219.82,"Sun, 19 Apr 2020 07:27:48 +0000"
https://examences-chounded.icu/click/1?cep=I_JWLmxaABUSdgGK_STI3mMSZ0c9GFs4ph_qmXFL6wFw1LzxkEbPN_mmSmlxZ9p3VH7cnj9n6ai03ooL6I__kjSK5ybMYj2j85COaTxNWbzUMfuseIuFUqKcUjE_M9WKYskFFET7OAc9AJWwbvJomVokXXkQjtwxXSt14aeKw10Et2cw0-No92tl5w3IoizJg69bxb9Yc2rbeb5NX3NoIQVDxvIFVMG7ApVbF7G3WBAeTaEzKBHPuEwf-ZGpuOBwpRYs5y_-DOj-ODb8eyvUjcLPDBjT3frK-V99HgQer8cG0a0JzgzzhS2Zo_Rh0VvQvVjwB-uY_G9OoptRVlyxFN991_y5xbvQC68Ep-jSRiDnsO8tU9BLpSWz96-ZrGgU,108.162.219.82,"Sun, 19 Apr 2020 07:53:56 +0000"
https://examences-chounded.icu/click/1?cep=7NREhA8nx35k1fPrpGtcf4BHs5qcXeUPnXA_ABkp1tusvhF2SFIxkkZbybAc6UqKnPYY8U8fpCw4dqvmNDllGPYFEJN18p_t12oTHMAuGRf5j6Z2g6p7EydrlPsofPsosyC2MuzUkRFzOoVPY7G4RDZw-hMaMOLAP2NrOzKA2WukXr9fJQLHO9ncTtwsMIR5o495zwdrMdOJdlIOdnO_4BBA5Qf7VssDuJCbNaGyxHnW-WQxUGdklE7e7Y-vIjnammbBYXVhwTa7ZOt1-ci3rk1OHR-tEmj3TT26MyXHBoAG5wlPI4DcczNnyvBnHqi4zpwhPEOl99oYUbG8Lgh6X_TofIDJIy8_vyR3QxY3B_HYNlseSIad3IZ83KfmwzrL,108.162.219.36,"Sun, 19 Apr 2020 07:54:05 +0000"
https://examences-chounded.icu/click/1?cep=xCtEf54PH9QBURy2J1i_ayEZCQT9vqGutfPIMNUh3l_JRqGde1YpySWe2F2ysWpqrfIMBQ2tofqw6uPhWIJKfnHKHUCyQft1aT-AfXOzO1x5RdrcztjY_CJrTF2smoE9bdTQopC8-sosYndd2IvvKLP2UWR8cOD2D59R0IdnzyYcDQUGKkirnUMC_1XEgkWbbP94ekW6PqTaDoa7lmKbVf5bOO_BvcwjqKniHnZe8X8Y8nMKDzU1peb3tddILg697Eb5VM9YqP4T1fxBITj_BEmTkYVHlC6mUCTwLCsi07h0q3OKGVnGJh2kE9o6BRPiBTOvRaIFSD7JkcBnWj4y7o_tzuvNM7oJ0mff8svl59YqIJIJChtXErVhPpxEDCUD,108.162.219.82,"Sun, 19 Apr 2020 07:54:13 +0000"
https://examences-chounded.icu/click/1?cep=Nfy1p_S66Etutsuq6SNxQqzSuaqhes3YRViep0ajSNMNRQJOpAx9hc7jYE0AU0tU_F6KGQVIIuVoQvWCFKRymZ88y9jFbAvCKeol6jOmx-eqgjIMP4F43Wlrr57qHpiaOqS3U9KvS2VinClKW8vU_NaNKflSf-PkFdUAMmtBVia3SSFlkpMJj0XtPibzYW820dHOh46oF3-zQM5dutfFfNmZjBEKqEZEvLQsPqOco4yXxE7aI1bmYtu8C4RSCUqkhwGU_66_Uj3Kb74EnXyQti--DqYNOT8b1XGIvrIJ2TXJDdO6ByO1Ngrh3WNDSRvQSwDiS7Yup1n59WjdN8cg7PPyfz2AV9qWq0mhysSL8w06rp9WJs3ZsF0KWDGNGAB9,173.245.52.207,"Sun, 19 Apr 2020 07:57:57 +0000"
"Page Closed",162.158.62.111,"Sun, 19 Apr 2020 09:11:56 +0000"
https://examences-chounded.icu/click/1?cep=R1qsdOTlIvHlj6p-kMxw3VVrxi3bpTVjx0Tfkvcv7WnX-V-nsmnkrBuvUan46VX6dhw_fDiCKizcKsjADnYl-xKJwX-2ZAeoFVJFOJDKtTjv8e9h5b3vkrUJXIO96hyYbInYI5iek2pi7ui7ctng2TnLI7R2kIUKIyproh7DncALkY0TGNFnO-Krs_DoHshNLQ96yffj19CGg4OPRgTqlmK7x7LCOMiTbWcHKSHaXeVoLpBPda88fNWMNsIcdVfRhSXVYgT4Eh26aqk96cm4Ek4h3CHjgC5f87w-ZA_pogXpytXRNv-JsJZojjnJYoqtwCng3khu3LuRcaW-EBHNgEfzOiNw27Ebf56h8YEAAQGPeQ8Dkmv4xYf-f_AJiE_-,162.158.62.153,"Sun, 19 Apr 2020 11:16:54 +0000"
https://examences-chounded.icu/click/1?cep=yQbXb5ZuwGAARu3YO77VwUNxhIvoXRwLLaJWzeywHdVvHXpL5cwIsOJil5wJo8BlerVB_appRWXauPS5fevdLluYrLODVdZ4NplhR99ymp1QvfBTDAexKPUdNQrIUXBpfWUOaoVobya6mISNz7_pIXcagOJZ_EbvkyncDLT9j-vegKAyHM9paHhEzZZZVuENnh6GtboTgbqchqe3W9GugDkqA5TlhYnHRcavhOaBL9OHWZsFSKrhUX8gkIfrzqUFLqgNbGmFuTytiLrMxKWlvz3VA-1UgVCnIte1hE1nUDsAdMMpWKR7xFxBhU1J7v0rzQz_B-PiOPuIymafTwqMNTRC5IiHfexBvFZMeagtfGIAm-6hRSf8tAZac8Jw5kr3,162.158.63.4,"Sun, 19 Apr 2020 11:21:29 +0000"
https://examences-chounded.icu/click/1?cep=Ab5kDqWKr9ttnqj_8gyvMJ90h9qiA2wrJi8123qYuHcPRhXz3jAdkcbvAODYW0xOSgHxgRX6lcOaKrOBNdfy6Vxs7rNjarUTM4dzK4oqNux7Ohc9HW28zSpf0IIl5hog9UXvyBXYqiYZauK3DHwIqkCugeZCEj9H4-aooPHOTIWcCrgfB6LsMaIsLtxmNJo52L2jApecSi0uobeecM9GM8F9ICkB764AafRtQB6KnQ6yPHGfEncvTMHflYzjSCo0_zkcYvbr79YB9u1q1Fs7kFJIeMJVQcQ8KgeLpDb0fIqx6SLZloUdNtLsi1sUvydkkKHC7cqrOML9UhMEK004VXysgfRMkcRZujFDLxyN1FtmFxMdFNNibZ5hpnDrcggB,162.158.63.18,"Sun, 19 Apr 2020 11:39:48 +0000"
https://examences-chounded.icu/click/1?cep=g-13JS0eNg20-8KyprAKtqvMMWxAjuGxDG-Z6RvhEdi-YAkNpLW1G_7dbApJpJeQAFsfq2yx4gDVcR1Ua6OUbgCmyqUPSn0Z62ANl3GEvLbhhWFs5ImGsbIDlOeWdICZf2okSBi75SnsWrCYCYsYQDiceKbBEPEE9LiTxAFLFvxQeCUZ_TyclMlyxTno2wt4OxGIg8OzhAGLVgPNrXVef4f0tropQeC82Kgu14oyZAXngPWUS8m7SSl5pgXLw4dh5wJVdFenlwHVBrU8YP3zIpcNoJjbRCPjzj8hQAg7ABLfZf2hAcUIVGPzI8DtY_9Ru2n_YZx6z1_F8MGXfFMmASWPoy8yo7jECX645-LqJCT49ton3iqlPj45rBaCXVZk,108.162.219.142,"Sun, 19 Apr 2020 11:40:04 +0000"
"Page Closed",162.158.62.63,"Sun, 19 Apr 2020 11:51:46 +0000"
https://examences-chounded.icu/click/1?cep=o3AmJnnlbrXwHkMTsg6JvRkIOCH-z5WPbnnigrZnu5H3y-DesnybKPV4JUqjnWg9lxO0PCQA9gmSwvTaBGNWAP5NzZkdSccQJoc33F9WvCoGx7eX2Je8goE21IDSbT9BoprzKrO_0ZFdXo5gN5UBT5kDQFlPh5WhreG60hF_BsctYkXlKcZvXGcPrwInvSuI2dpzTROwYDbF8ac0F926oMiaAHo3MTf9TQzKuO925r3DNtTIM9FKM-5WlQoWrY3BXnvXXPFsTzYsJYjJZl0lCZQiL5ybuvbHQYO8HGKFk3FabiDktjEdXKhSCFIfauVonLMe6Dv649bMnL5LgO7vLEFQ8b5U67PPN-j82JACyd5MGZuaUGxvXRfnkfcPvrfZ,108.162.219.16,"Sun, 19 Apr 2020 12:37:52 +0000"
https://examences-chounded.icu/click/1?cep=PopEoF26rrQtm7W5XAMPb4jylUF_aoYMv9D8d4A5d185lKOCsLqLB5F3bt8kfrVZkiXBtzW7c0Hqduj2Uh2KXDUxGD8iTmLBotGYvDdV8TWzA6ffFwDyJZm-Czmxf9wObgFPY0FZ1tsGbILKjpORL9_q4XUgpD8F2vrWVyNTHIDf0rZpPH7t-fWbnvMlQXrpaGfKaeDpmOIi-s-HTUYRjPqVLOO85SrmpnqY4fVq_Dwx5Qh8uCsOEILax3cTZ9N9EvopjgO78TIn1H65zzKr-zYvEY_n5giZbpCebSD3uNhCWk49383bRTb-QXdtsXFdWhP5kjy_QkPTNB6QhlNrXJyAfPH1jIhvHFOAPIqwN-VbHcK5Bvs_L8ybzyl93LvB,108.162.219.142,"Sun, 19 Apr 2020 12:53:06 +0000"
https://examences-chounded.icu/click/1?cep=QJYWjrZx9j-gQ5l3KWijbZN8EsMp7udOFkn0h6z-NUedV3jhggRRXs-4eLHDJjNGpqiqn2qdMzGV76yWWXWy74L4-ljPWGGvdNlKPl1gbCiD-S49fDI9NK0oNsGf00iOsulK3Pc-s7cHuRQLJKAQxZisbOAfZ3pXa_5D-stvw-I7ZQHeg1_mcig6a9IQbuU4JkmZqhnfNYjZ9QFQFSUuCMHjstJk07DMZ1fmmdtfvGav4u_c57x3HXQWH76VUzKY21MxXy9y8IRyaFUL_Bsif2b68MWL9AoREnAK93rLAvPNuIoiMgu4L0odMBlBq3ZzNRj3tpgqAloarsgx1GZfRftFbv4wC5TnEXxvgy3sLJcYTL-v_CXbNPBknYw7Xqug,162.158.63.244,"Sun, 19 Apr 2020 12:54:20 +0000"
https://examences-chounded.icu/click/1?cep=5c7RHVAd9pDnbXXHDr9hhpeCXzd7KuZJpbFsudNBpDuHBhDo8zjEye9PGrnGVgkXTMQVlHFJ3undkaTsbWMgXixfDoUMVGbsN-wVrEhiF_m2-5jDDyFiw_h3KNHfr0e_djdjXtluKjoEx8OxShbvZHwjhP2lPqopMRxD95pj4sq4znvXYe1xm6qUHyyOZcC549xFCcoJ8-fL8zSssXdMad4sE4ThsHIDdykk_9mlVB-19z49ETWKaOnLVPGYvsHXgUCOsUPqhbSDZ4pKQ6NDCcBxYvMDJIBT-WLaYX_pZhKH5ljUQLje9m13JSG7yommNF0EHMkBnaF0sdISpEzcNvu3ZJxgkd_llSlYC1dZjyo,162.158.62.47,"Sun, 19 Apr 2020 12:56:07 +0000"
https://examences-chounded.icu/click/1?cep=bS6ZMmWX7bBjkrLaVyGeDzotIV3SAW0nseLQDGly_lTImjZ8yUMUAqPnaZADMkxxCNTv5-iGG0z2kB4JO_x6oI5sU1Yyv4j-vQZ9I1_4BAYnyLO8EiBS0zs9cZQ8y-BMLUP6woZ8DnTlprqzUC0ISyD3f9VL267FfrKYcUdEffX961Ggej0pU2GbhlJHNsQmuijFjO4JRFmPKjNc9sVQ4i9xqzPVuSI0ZMW1GBWm7gdm5855cOCxY8iogDcW4oqsczLQ2nmCk9OHB8sQFNjVa6YlqHhCNzsmgMvPB_-6Q6k_1SL80TqiuXevD5v-XjNOXAMjak2hB2UvbtcOmb3fa2lWjaQxQt9rSCCa2cUS-cvVmRLrM6H-ikjV3mpYvL3-,162.158.63.244,"Sun, 19 Apr 2020 13:25:03 +0000"
"Page Closed",173.245.52.181,"Sun, 19 Apr 2020 13:31:18 +0000"
https://examences-chounded.icu/click/1?cep=OQ2jcCwIGkYU1aEgFgz8JYTbIw4qrp6oshmzgxb_XjQXsusDc2lsWaKAKoPcg7e0os6o_ksZw0OCzLu2fAjTGQzAicMNeu9RfZkbOdLBCQWz4jT8vkOwEwpf7FXDn1jvfpqRBDEg4QbVE4oy7TNo1ZRIZXgR91lYUDquRUpoiS6jG6CXB_DyAzmHwuxxpi9QQrLVadc69wu0HgEljga1GLLs3UaKSRpj6SM460oyJg-fBbPxaVcJMXaqbiLLMefekhAlYcZJmyggj4pVAxK-9oqxSCDOblfUJ6yhbyhxBy_5VxvpQ_To_Dz5X3LtpJL5BlDPtGeEbaejBJUm_l65d3M-_qp3C-Eo6X6a4zbmxL-UUS6SwNTWaK9qh9Xp3unr,173.245.52.181,"Sun, 19 Apr 2020 13:38:02 +0000"
"Page Closed",162.158.63.244,"Sun, 19 Apr 2020 13:38:05 +0000"
